player_id,minutes_played,total_passes,accurate_passes,key_passes,through_balls,long_balls,assists,shot_creating_actions,progressive_passes,passes_into_final_third,passes_into_penalty_area,successful_dribbles,total_dribbles,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_won,aerials_total,shots_blocked,crosses,crosses_successful,possession_lost,touches,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,appearances,starts,opp_possession_share,player_name,team_name,team_id,position,age,league,position_group,minutes_per_appearance,ninety_equivalents,start_rate,sample_reliability,score_confidence,is_full_sample,sample_tier,key_passes_p90,through_balls_p90,long_balls_p90,assists_p90,shot_creating_actions_p90,progressive_passes_p90,passes_into_final_third_p90,passes_into_penalty_area_p90,successful_dribbles_p90,total_dribbles_p90,shots_p90,goals_p90,tackles_p90,tackles_successful_p90,interceptions_p90,ball_recoveries_p90,clearances_p90,aerials_won_p90,aerials_total_p90,shots_blocked_p90,crosses_p90,crosses_successful_p90,possession_lost_p90,touches_p90,touches_final_third_p90,total_passes_p90,accurate_passes_p90,penalty_area_touches_p90,half_space_passes_p90,possession_won_final_third_p90,carries_into_final_third_p90,forward_passes_p90,pass_accuracy,dribble_success_rate,aerial_win_rate,tackle_success_rate,cross_accuracy,possession_won,possession_won_p90,forward_pass_pct,ball_winning_height,def_actions_p90,direct_creation_p90,tackles_successful_p90_league_pct,tackles_successful_p90_pct,interceptions_p90_league_pct,interceptions_p90_pct,clearances_p90_league_pct,clearances_p90_pct,aerial_win_rate_league_pct,aerial_win_rate_pct,shots_blocked_p90_league_pct,shots_blocked_p90_pct,progressive_passes_p90_league_pct,progressive_passes_p90_pct,long_balls_p90_league_pct,long_balls_p90_pct,pass_accuracy_league_pct,pass_accuracy_pct,ball_recoveries_p90_league_pct,ball_recoveries_p90_pct,tackle_success_rate_league_pct,tackle_success_rate_pct,aerials_won_p90_league_pct,aerials_won_p90_pct,carries_into_final_third_p90_league_pct,carries_into_final_third_p90_pct,passes_into_final_third_p90_league_pct,passes_into_final_third_p90_pct,forward_pass_pct_league_pct,forward_pass_pct_pct,role_score_Stopper,role_score_Aerial Dominator,role_score_Ball-Playing Defender,primary_role,overall_score,successful_dribbles_p90_league_pct,successful_dribbles_p90_pct,crosses_p90_league_pct,crosses_p90_pct,passes_into_penalty_area_p90_league_pct,passes_into_penalty_area_p90_pct,possession_won_final_third_p90_league_pct,possession_won_final_third_p90_pct,touches_final_third_p90_league_pct,touches_final_third_p90_pct,total_passes_p90_league_pct,total_passes_p90_pct,cross_accuracy_league_pct,cross_accuracy_pct,key_passes_p90_league_pct,key_passes_p90_pct,assists_p90_league_pct,assists_p90_pct,role_score_Defensive Fullback,role_score_Attacking Fullback,role_score_Inverted Fullback,role_score_Crossing Fullback,def_actions_p90_league_pct,def_actions_p90_pct,penalty_area_touches_p90_league_pct,penalty_area_touches_p90_pct,shots_p90_league_pct,shots_p90_pct,through_balls_p90_league_pct,through_balls_p90_pct,dribble_success_rate_league_pct,dribble_success_rate_pct,goals_p90_league_pct,goals_p90_pct,ball_winning_height_league_pct,ball_winning_height_pct,role_score_Creator,role_score_Ball Progressor,role_score_Box Threat,role_score_Deep Builder,role_score_Ball Winner,shot_creating_actions_p90_league_pct,shot_creating_actions_p90_pct,role_score_Touchline Winger,role_score_Inside Forward,role_score_Wide Creator,role_score_Pressing Winger,tackles_p90_league_pct,tackles_p90_pct,role_score_Finisher,role_score_Target Man,role_score_Creative Forward,role_score_Pressing Forward
362192.0,1410,391,276,14,3,48,1,40,49,18,24,26,47,35,5,25,17,7,56,8,14,62,15,25,5,136,635,298,126,64,97,13,13,3049.9,63,21,16,0.5480863494667048,Joe Gelhardt,Hull,214,AMC,24,Championship,MID,67.1,15.7,76.2,0.9881,98.8,True,Full sample,0.8936170212765958,0.19148936170212766,3.0638297872340425,0.06382978723404256,2.5531914893617023,3.127659574468085,1.1489361702127658,1.5319148936170213,1.6595744680851063,3.0,2.2340425531914896,0.3191489361702128,1.595744680851064,1.0851063829787233,0.4468085106382979,3.5744680851063833,0.5106382978723405,0.8936170212765958,3.9574468085106385,0.9574468085106382,1.595744680851064,0.3191489361702128,8.680851063829786,40.53191489361702,19.02127659574468,24.95744680851064,17.617021276595747,4.085106382978724,6.191489361702128,0.8297872340425532,0.8297872340425532,8.042553191489363,70.58823529411765,55.319148936170215,22.58064516129032,68.0,20.0,80,5.1063829787234045,32.22506393861892,48.41111111111111,2.042553191489362,0.9574468085106383,,,,,,,,,,,12.135922330097088,12.135922330097088,,,10.194174757281553,10.194174757281553,24.75728155339806,24.75728155339806,79.12621359223301,79.12621359223301,,,90.29126213592234,90.29126213592234,,,17.475728155339805,17.475728155339805,,,,Box Threat,78.6,98.54368932038835,98.54368932038835,65.53398058252428,65.53398058252428,74.75728155339806,74.75728155339806,97.0873786407767,97.0873786407767,83.49514563106796,83.49514563106796,9.70873786407767,9.70873786407767,,,47.57281553398058,47.57281553398058,57.28155339805825,57.28155339805825,,,,,21.35922330097087,21.35922330097087,88.83495145631069,88.83495145631069,87.86407766990291,87.86407766990291,80.58252427184466,80.58252427184466,94.1747572815534,94.1747572815534,92.71844660194175,92.71844660194175,94.1747572815534,94.1747572815534,61.6,77.2,86.3,16.0,48.6,,,,,,,,,,,,
323713.0,1925,949,800,23,8,89,1,36,139,85,21,13,35,28,1,30,22,15,100,16,21,43,15,13,0,171,1205,264,386,40,173,14,9,5124.6,115,32,20,0.4425420594989647,Jack Taylor,Ipswich,165,DMC,28,Championship,MID,60.2,21.4,62.5,0.9812,98.1,True,Full sample,1.0753246753246755,0.37402597402597404,4.161038961038961,0.046753246753246755,1.683116883116883,6.498701298701299,3.9740259740259742,0.9818181818181819,0.6077922077922078,1.6363636363636362,1.309090909090909,0.046753246753246755,1.4025974025974026,1.0285714285714285,0.7012987012987013,4.675324675324676,0.7480519480519481,0.9818181818181819,2.0103896103896104,0.7012987012987013,0.6077922077922078,0.0,7.994805194805195,56.33766233766234,12.342857142857143,44.368831168831164,37.40259740259741,1.87012987012987,8.088311688311688,0.6545454545454545,0.42077922077922075,18.046753246753248,84.29926238145417,37.142857142857146,48.837209302325576,73.33333333333333,0.0,137,6.405194805194806,40.67439409905163,44.56173913043479,2.103896103896104,1.1220779220779222,,,,,,,,,,,77.18446601941747,77.18446601941747,,,87.37864077669903,87.37864077669903,69.41747572815534,69.41747572815534,93.20388349514563,93.20388349514563,,,42.71844660194174,42.71844660194174,,,65.0485436893204,65.0485436893204,,,,Deep Builder,78.2,63.10679611650486,63.10679611650486,25.24271844660194,25.24271844660194,41.74757281553398,41.74757281553398,88.3495145631068,88.3495145631068,36.89320388349515,36.89320388349515,78.15533980582524,78.15533980582524,,,64.07766990291263,64.07766990291263,50.48543689320388,50.48543689320388,,,,,51.45631067961165,51.45631067961165,38.349514563106794,38.349514563106794,60.679611650485434,60.679611650485434,96.60194174757282,96.60194174757282,31.06796116504854,31.06796116504854,41.262135922330096,41.262135922330096,76.2135922330097,76.2135922330097,56.3,54.5,45.5,76.2,70.1,,,,,,,,,,,,
143990.0,2084,1406,1238,21,2,101,2,41,206,147,16,20,36,22,1,32,20,19,124,33,8,16,7,33,6,184,1634,285,756,11,264,12,11,5927.4,143,26,20,0.4898112287259156,Harry Winks,Leicester,14,DMC,30,Championship,MID,80.2,23.2,76.9,0.9885,98.8,True,Full sample,0.9069097888675625,0.08637236084452975,4.361804222648752,0.08637236084452975,1.77063339731286,8.896353166986565,6.348368522072937,0.690978886756238,0.8637236084452974,1.5547024952015356,0.9500959692898272,0.04318618042226487,1.381957773512476,0.8637236084452974,0.8205374280230326,5.355086372360844,1.4251439539347408,0.345489443378119,0.690978886756238,0.30230326295585414,1.4251439539347408,0.2591170825335893,7.946257197696736,70.56621880998081,12.308061420345489,60.71976967370441,53.46449136276391,0.4750479846449136,11.401151631477926,0.5182341650671786,0.4750479846449136,32.64875239923225,88.05120910384068,55.55555555555556,50.0,62.5,18.181818181818183,163,7.039347408829175,53.76955903271693,41.45034965034965,2.2024952015355086,0.9932821497120922,,,,,,,,,,,94.1747572815534,94.1747572815534,,,97.0873786407767,97.0873786407767,87.86407766990291,87.86407766990291,59.70873786407766,59.70873786407766,,,52.42718446601942,52.42718446601942,,,98.54368932038835,98.54368932038835,,,,Deep Builder,77.7,82.52427184466019,82.52427184466019,62.13592233009708,62.13592233009708,22.815533980582526,22.815533980582526,76.2135922330097,76.2135922330097,35.43689320388349,35.43689320388349,96.11650485436894,96.11650485436894,,,50.0,50.0,65.0485436893204,65.0485436893204,,,,,43.203883495145625,43.203883495145625,3.8834951456310676,3.8834951456310676,36.407766990291265,36.407766990291265,54.85436893203883,54.85436893203883,91.2621359223301,91.2621359223301,39.80582524271845,39.80582524271845,35.43689320388349,35.43689320388349,52.2,73.4,24.2,91.0,60.1,,,,,,,,,,,,
427469.0,1994,794,590,49,5,111,4,58,100,63,55,9,26,37,10,32,23,6,75,25,6,23,14,113,38,221,1044,420,275,65,201,7,8,3476.3,81,29,24,0.49776563247770017,Jordan James,Leicester,14,DMC,22,Championship,MID,68.8,22.2,82.8,0.9914,99.1,True,Full sample,2.2116349047141424,0.22567703109327983,5.010030090270813,0.18054162487462388,2.6178535606820463,4.513540621865597,2.843530591775326,2.482447342026078,0.40621865596790374,1.1735205616850553,1.6700100300902707,0.45135406218655966,1.444332998996991,1.0381143430290873,0.27081243731193577,3.3851554663991976,1.1283851554663993,0.27081243731193577,1.0381143430290873,0.6318956870611836,5.100300902708124,1.715145436308927,9.97492477432297,47.121364092276835,18.956870611835505,35.83751253761284,26.62988966900702,2.933801404212638,9.07221664994985,0.3159478435305918,0.36108324974924777,12.41223671013039,74.3073047858942,34.61538461538461,26.08695652173913,71.875,33.6283185840708,104,4.694082246740221,34.63476070528967,42.91728395061729,1.715145436308927,2.3921765295887663,,,,,,,,,,,44.66019417475729,44.66019417475729,,,26.21359223300971,26.21359223300971,16.50485436893204,16.50485436893204,91.2621359223301,91.2621359223301,,,31.55339805825243,31.55339805825243,,,28.640776699029125,28.640776699029125,,,,Creator,77.2,36.407766990291265,36.407766990291265,97.0873786407767,97.0873786407767,94.66019417475728,94.66019417475728,40.77669902912621,40.77669902912621,83.00970873786407,83.00970873786407,43.203883495145625,43.203883495145625,,,98.54368932038835,98.54368932038835,90.77669902912622,90.77669902912622,,,,,16.50485436893204,16.50485436893204,68.44660194174757,68.44660194174757,73.7864077669903,73.7864077669903,83.49514563106796,83.49514563106796,21.601941747572813,21.601941747572813,98.54368932038835,98.54368932038835,58.252427184466015,58.252427184466015,93.2,34.8,77.6,42.9,38.2,,,,,,,,,,,,
401148.0,2829,1271,1017,32,2,81,3,53,129,83,31,21,45,32,3,101,57,32,152,42,21,84,47,37,3,278,1833,511,387,59,271,20,19,8831.9,184,37,32,0.44681755003788304,Gonçalo Franco,Swansea,259,MC,25,Championship,MID,76.5,31.4,86.5,0.9932,99.3,True,Full sample,1.0180275715800637,0.06362672322375398,2.576882290562036,0.09544008483563098,1.6861081654294805,4.103923647932131,2.64050901378579,0.9862142099681867,0.6680805938494168,1.4316012725344642,1.0180275715800637,0.09544008483563098,3.2131495227995757,1.8133616118769884,1.0180275715800637,4.835630965005302,1.3361611876988335,0.6680805938494168,2.672322375397667,1.4952279957582186,1.1770943796394486,0.09544008483563098,8.844114528101802,58.31389183457052,16.256627783669142,40.43478260869565,32.3541887592789,1.8769883351007424,8.621420996818664,0.6362672322375398,0.6044538706256628,12.311770943796393,80.01573564122738,46.666666666666664,25.0,56.43564356435643,8.108108108108109,241,7.667020148462354,30.44846577498033,47.99945652173913,4.231177094379639,1.1134676564156947,,,,,,,,,,,33.980582524271846,33.980582524271846,,,65.53398058252428,65.53398058252428,75.72815533980582,75.72815533980582,31.55339805825243,31.55339805825243,,,68.93203883495146,68.93203883495146,,,11.650485436893204,11.650485436893204,,,,Ball Winner,76.7,66.01941747572816,66.01941747572816,53.883495145631066,53.883495145631066,42.23300970873786,42.23300970873786,86.89320388349515,86.89320388349515,70.3883495145631,70.3883495145631,65.0485436893204,65.0485436893204,,,60.679611650485434,60.679611650485434,67.47572815533981,67.47572815533981,,,,,98.54368932038835,98.54368932038835,38.83495145631068,38.83495145631068,40.77669902912621,40.77669902912621,48.54368932038835,48.54368932038835,72.33009708737865,72.33009708737865,58.252427184466015,58.252427184466015,93.68932038834951,93.68932038834951,56.7,61.3,46.5,45.9,77.6,,,,,,,,,,,,
381127.0,1444,543,385,24,1,48,2,38,80,25,36,14,49,44,4,19,11,4,53,3,7,19,17,55,9,193,809,449,169,102,153,6,6,2382.2,57,20,16,0.4416279215571973,Morgan Whittaker,Middlesbrough,21,AMC,25,Championship,MID,72.2,16.0,80.0,0.99,99.0,True,Full sample,1.4958448753462605,0.062326869806094184,2.991689750692521,0.12465373961218837,2.3684210526315788,4.986149584487534,1.5581717451523547,2.243767313019391,0.8725761772853186,3.054016620498615,2.742382271468144,0.24930747922437674,1.1842105263157894,0.685595567867036,0.24930747922437674,3.303324099722992,0.18698060941828257,0.4362880886426593,1.1842105263157894,1.059556786703601,3.42797783933518,0.5609418282548477,12.029085872576177,50.4224376731302,27.984764542936286,33.84349030470914,23.99584487534626,6.3573407202216075,9.53601108033241,0.37396121883656513,0.37396121883656513,10.533240997229917,70.90239410681399,28.57142857142857,36.84210526315789,57.89473684210527,16.363636363636363,68,4.238227146814404,31.123388581952117,41.79298245614035,1.4335180055401662,1.6204986149584488,,,,,,,,,,,56.79611650485437,56.79611650485437,,,11.650485436893204,11.650485436893204,13.592233009708737,13.592233009708737,41.99029126213592,41.99029126213592,,,33.980582524271846,33.980582524271846,,,13.592233009708737,13.592233009708737,,,,Box Threat,76.2,83.00970873786407,83.00970873786407,86.40776699029125,86.40776699029125,90.77669902912622,90.77669902912622,57.28155339805825,57.28155339805825,98.54368932038835,98.54368932038835,33.980582524271846,33.980582524271846,,,82.52427184466019,82.52427184466019,74.75728155339806,74.75728155339806,,,,,12.62135922330097,12.62135922330097,96.60194174757282,96.60194174757282,97.57281553398059,97.57281553398059,47.57281553398058,47.57281553398058,4.368932038834951,4.368932038834951,86.89320388349515,86.89320388349515,41.74757281553398,41.74757281553398,76.9,50.3,95.2,38.3,26.4,,,,,,,,,,,,
362246.0,435,249,166,14,1,93,1,18,44,30,22,4,6,3,0,10,5,4,28,6,6,9,4,35,15,85,306,79,92,2,46,1,1,1254.1,32,5,5,0.540930053645231,Alfie Doughty,Millwall,192,DMC,26,Championship,MID,87.0,4.8,100.0,0.6446,64.5,False,Rotation sample,2.896551724137931,0.20689655172413793,19.24137931034483,0.20689655172413793,3.7241379310344827,9.10344827586207,6.206896551724138,4.551724137931035,0.8275862068965517,1.2413793103448276,0.6206896551724138,0.0,2.0689655172413794,1.0344827586206897,0.8275862068965517,5.793103448275862,1.2413793103448276,1.2413793103448276,1.8620689655172413,0.8275862068965517,7.241379310344827,3.103448275862069,17.586206896551726,63.310344827586206,16.344827586206897,51.51724137931035,34.3448275862069,0.41379310344827586,9.517241379310345,0.20689655172413793,0.20689655172413793,19.03448275862069,66.66666666666666,66.66666666666666,66.66666666666666,50.0,42.857142857142854,37,7.655172413793103,36.94779116465863,39.190625,2.896551724137931,3.103448275862069,,,,,,,,,,,90.77669902912622,90.77669902912622,,,9.70873786407767,9.70873786407767,83.49514563106796,83.49514563106796,25.728155339805824,25.728155339805824,,,20.388349514563107,20.388349514563107,,,45.63106796116505,45.63106796116505,,,,Creator,75.7,70.3883495145631,70.3883495145631,96.60194174757282,96.60194174757282,99.51456310679612,99.51456310679612,29.126213592233007,29.126213592233007,66.50485436893204,66.50485436893204,81.55339805825243,81.55339805825243,,,97.57281553398059,97.57281553398059,83.49514563106796,83.49514563106796,,,,,63.10679611650486,63.10679611650486,17.96116504854369,17.96116504854369,23.78640776699029,23.78640776699029,75.72815533980582,75.72815533980582,83.7378640776699,83.7378640776699,24.75728155339806,24.75728155339806,23.300970873786408,23.300970873786408,76.4,53.7,40.9,58.4,52.2,,,,,,,,,,,,
384130.0,887,408,342,13,0,35,0,17,46,26,17,4,9,11,2,16,9,7,50,11,10,22,5,17,7,71,528,160,147,26,89,4,7,2395.8,57,23,7,0.4781989104640919,Luke Cundle,Millwall,192,AMC,24,Championship,MID,38.6,9.9,30.4,0.9652,96.5,True,Full sample,1.319052987598647,0.0,3.5512965050732808,0.0,1.7249154453213078,4.667418263810597,2.638105975197294,1.7249154453213078,0.4058624577226606,0.9131905298759865,1.1161217587373167,0.2029312288613303,1.6234498308906424,0.9131905298759865,0.7102593010146561,5.073280721533258,1.1161217587373167,1.0146561443066515,2.2322435174746333,0.5073280721533258,1.7249154453213078,0.7102593010146561,7.204058624577226,53.57384441939121,16.234498308906424,41.397970687711386,34.701240135287485,2.638105975197294,9.0304396843292,0.4058624577226606,0.7102593010146561,14.915445321307779,83.82352941176471,44.44444444444444,45.45454545454545,56.25,41.17647058823529,66,6.696730552423901,36.029411764705884,42.03157894736842,2.3337091319052985,1.319052987598647,,,,,,,,,,,48.54368932038835,48.54368932038835,,,85.43689320388349,85.43689320388349,81.06796116504854,81.06796116504854,38.83495145631068,38.83495145631068,,,80.09708737864078,80.09708737864078,,,37.86407766990291,37.86407766990291,,,,Box Threat,75.2,36.89320388349515,36.89320388349515,67.96116504854369,67.96116504854369,79.6116504854369,79.6116504854369,63.59223300970874,63.59223300970874,69.90291262135922,69.90291262135922,67.96116504854369,67.96116504854369,,,76.69902912621359,76.69902912621359,23.78640776699029,23.78640776699029,,,,,52.9126213592233,52.9126213592233,61.165048543689316,61.165048543689316,48.54368932038835,48.54368932038835,14.077669902912621,14.077669902912621,54.12621359223301,54.12621359223301,83.98058252427184,83.98058252427184,44.66019417475729,44.66019417475729,53.1,57.9,62.4,61.5,57.1,,,,,,,,,,,,
366032.0,1315,424,343,19,1,36,1,24,64,29,21,5,19,27,3,25,13,11,53,15,27,54,14,12,3,95,652,242,144,54,96,6,11,2894.4,64,26,16,0.43936773013362107,Josh Eccles,Coventry,17,AMC,26,Championship,MID,50.6,14.6,61.5,0.9808,98.1,True,Full sample,1.3003802281368821,0.06844106463878327,2.463878326996198,0.06844106463878327,1.6425855513307985,4.380228136882129,1.9847908745247147,1.4372623574144487,0.34220532319391633,1.3003802281368821,1.8479087452471483,0.20532319391634982,1.7110266159695817,0.8897338403041825,0.752851711026616,3.627376425855513,1.0266159695817492,1.8479087452471483,3.6958174904942966,0.9581749049429658,0.8212927756653993,0.20532319391634982,6.50190114068441,44.62357414448669,16.56273764258555,29.019011406844104,23.47528517110266,3.6958174904942966,6.570342205323194,0.41064638783269963,0.752851711026616,9.855513307984792,80.89622641509435,26.31578947368421,50.0,52.0,25.0,77,5.269961977186312,33.9622641509434,45.225,2.4638783269961975,1.3688212927756653,,,,,,,,,,,39.32038834951456,39.32038834951456,,,70.87378640776699,70.87378640776699,27.669902912621357,27.669902912621357,20.87378640776699,20.87378640776699,,,85.92233009708737,85.92233009708737,,,25.24271844660194,25.24271844660194,,,,Box Threat,74.8,27.669902912621357,27.669902912621357,37.86407766990291,37.86407766990291,71.84466019417476,71.84466019417476,65.53398058252428,65.53398058252428,71.84466019417476,71.84466019417476,15.53398058252427,15.53398058252427,,,74.75728155339806,74.75728155339806,57.76699029126213,57.76699029126213,,,,,72.33009708737865,72.33009708737865,83.98058252427184,83.98058252427184,79.12621359223301,79.12621359223301,49.029126213592235,49.029126213592235,9.223300970873787,9.223300970873787,84.46601941747572,84.46601941747572,82.52427184466019,82.52427184466019,60.5,51.4,79.0,45.2,51.2,,,,,,,,,,,,
345664.0,768,433,391,10,1,22,2,15,64,47,7,5,11,4,1,11,7,8,52,11,8,11,6,3,3,48,531,88,215,7,93,3,3,2263.6,60,14,7,0.4442756092477362,Boubakary Soumaré,Leicester,14,DMC,27,Championship,MID,54.9,8.5,50.0,0.975,97.5,True,Full sample,1.171875,0.1171875,2.578125,0.234375,1.7578125,7.5,5.5078125,0.8203125,0.5859375,1.2890625,0.46875,0.1171875,1.2890625,0.8203125,0.9375,6.09375,1.2890625,0.9375,1.2890625,0.703125,0.3515625,0.3515625,5.625,62.2265625,10.3125,50.7421875,45.8203125,0.8203125,10.8984375,0.3515625,0.3515625,25.1953125,90.30023094688222,45.45454545454545,72.72727272727273,63.63636363636363,100.0,67,7.8515625,49.65357967667436,37.72666666666667,2.2265625,1.40625,,,,,,,,,,,88.83495145631069,88.83495145631069,,,98.54368932038835,98.54368932038835,96.60194174757282,96.60194174757282,58.7378640776699,58.7378640776699,,,30.097087378640776,30.097087378640776,,,95.14563106796116,95.14563106796116,,,,Deep Builder,74.3,61.6504854368932,61.6504854368932,16.50485436893204,16.50485436893204,31.06796116504854,31.06796116504854,50.48543689320388,50.48543689320388,23.78640776699029,23.78640776699029,89.32038834951457,89.32038834951457,,,70.3883495145631,70.3883495145631,94.66019417475728,94.66019417475728,,,,,59.22330097087378,59.22330097087378,11.165048543689322,11.165048543689322,10.194174757281553,10.194174757281553,62.13592233009708,62.13592233009708,61.6504854368932,61.6504854368932,64.56310679611651,64.56310679611651,5.339805825242718,5.339805825242718,61.0,54.4,20.8,89.4,61.9,,,,,,,,,,,,
568245.0,731,151,99,17,2,25,0,24,28,13,16,7,20,16,3,11,5,2,27,6,7,21,3,32,9,65,282,151,51,24,42,7,9,1466.3,29,9,9,0.5070851006224721,Adrian Segecic,Portsmouth,169,AMC,22,Championship,MID,81.2,8.1,100.0,0.985,98.5,True,Full sample,2.0930232558139537,0.24623803009575923,3.0779753761969904,0.0,2.954856361149111,3.4473324213406293,1.600547195622435,1.9699042407660738,0.8618331053351573,2.462380300957592,1.9699042407660738,0.3693570451436389,1.3543091655266757,0.615595075239398,0.24623803009575923,3.3242134062927495,0.7387140902872777,0.8618331053351573,2.585499316005472,0.3693570451436389,3.9398084815321477,1.1080711354309165,8.002735978112176,34.719562243502054,18.590971272229822,18.590971272229822,12.188782489740083,2.954856361149111,5.170998632010944,0.8618331053351573,1.1080711354309165,6.27906976744186,65.56291390728477,35.0,33.33333333333333,45.45454545454545,28.125,34,4.186046511627907,33.77483443708609,50.56206896551724,1.6005471956224349,2.0930232558139537,,,,,,,,,,,16.50485436893204,16.50485436893204,,,3.8834951456310676,3.8834951456310676,14.563106796116504,14.563106796116504,15.048543689320388,15.048543689320388,,,98.54368932038835,98.54368932038835,,,24.271844660194176,24.271844660194176,,,,Box Threat,73.8,82.03883495145631,82.03883495145631,90.29126213592234,90.29126213592234,85.92233009708737,85.92233009708737,97.57281553398059,97.57281553398059,81.55339805825243,81.55339805825243,2.912621359223301,2.912621359223301,,,96.60194174757282,96.60194174757282,10.194174757281553,10.194174757281553,,,,,12.135922330097088,12.135922330097088,69.41747572815534,69.41747572815534,82.52427184466019,82.52427184466019,85.92233009708737,85.92233009708737,29.36893203883495,29.36893203883495,95.14563106796116,95.14563106796116,97.0873786407767,97.0873786407767,70.5,70.0,79.0,20.9,30.7,,,,,,,,,,,,
136232.0,2699,1825,1551,49,4,226,4,54,245,160,60,5,13,32,1,34,20,24,142,26,25,58,20,104,37,282,2138,425,833,21,309,11,6,6421.6,166,35,30,0.47389005089112013,Alex Mowatt,WBA,175,DMC,31,Championship,MID,77.1,30.0,85.7,0.9929,99.3,True,Full sample,1.6339384957391627,0.1333827343460541,7.536124490552057,0.1333827343460541,1.8006669136717304,8.169692478695813,5.335309373842164,2.0007410151908114,0.16672841793256762,0.4334938866246758,1.0670618747684328,0.033345683586513526,1.1337532419414598,0.6669136717302705,0.8002964060763246,4.73508706928492,0.8669877732493516,0.8336420896628381,1.9340496480177842,0.6669136717302705,3.4679510929974064,1.2337902927010003,9.403482771396813,71.29307150796592,14.171915524268249,60.855872545387186,51.71915524268247,0.700259355316784,10.303816228232678,0.36680251945164877,0.20007410151908114,27.776954427565766,84.98630136986301,38.46153846153847,43.103448275862064,58.82352941176471,35.57692307692308,186,6.202297147091516,45.64383561643835,38.684337349397595,1.9340496480177842,1.7673212300852168,,,,,,,,,,,93.20388349514563,93.20388349514563,,,89.80582524271846,89.80582524271846,72.33009708737865,72.33009708737865,46.84466019417476,46.84466019417476,,,10.194174757281553,10.194174757281553,,,86.89320388349515,86.89320388349515,,,,Deep Builder,73.3,11.165048543689322,11.165048543689322,86.89320388349515,86.89320388349515,86.89320388349515,86.89320388349515,54.85436893203883,54.85436893203883,51.94174757281553,51.94174757281553,96.60194174757282,96.60194174757282,,,88.83495145631069,88.83495145631069,76.2135922330097,76.2135922330097,,,,,32.5242718446602,32.5242718446602,8.737864077669903,8.737864077669903,45.14563106796117,45.14563106796117,68.44660194174757,68.44660194174757,40.77669902912621,40.77669902912621,28.640776699029125,28.640776699029125,9.223300970873787,9.223300970873787,81.8,30.3,36.0,91.2,45.3,,,,,,,,,,,,
389945.0,413,125,98,7,2,7,0,13,20,6,9,6,20,11,1,5,4,0,11,1,2,4,4,5,2,41,212,117,41,26,45,2,9,402.7,11,15,3,0.41406082204185535,Sontje Hansen,Middlesbrough,21,AMC,24,Championship,MID,27.5,4.6,20.0,0.5956,59.6,False,Rotation sample,1.5254237288135593,0.4358353510895884,1.5254237288135593,0.0,2.8329297820823247,4.358353510895884,1.3075060532687652,1.9612590799031475,1.3075060532687652,4.358353510895884,2.3970944309927362,0.2179176755447942,1.089588377723971,0.8716707021791767,0.0,2.3970944309927362,0.2179176755447942,0.4358353510895884,0.8716707021791767,0.8716707021791767,1.089588377723971,0.4358353510895884,8.934624697336561,46.19854721549637,25.496368038740922,27.239709443099272,21.35593220338983,5.665859564164649,9.806295399515738,0.4358353510895884,1.9612590799031475,8.934624697336561,78.4,30.0,50.0,80.0,40.0,15,3.2687651331719128,32.800000000000004,36.60909090909091,1.089588377723971,1.5254237288135593,,,,,,,,,,,43.203883495145625,43.203883495145625,,,54.36893203883495,54.36893203883495,8.25242718446602,8.25242718446602,80.58252427184466,80.58252427184466,,,99.51456310679612,99.51456310679612,,,30.582524271844658,30.582524271844658,,,,Box Threat,72.8,87.86407766990291,87.86407766990291,50.48543689320388,50.48543689320388,76.2135922330097,76.2135922330097,63.10679611650486,63.10679611650486,91.74757281553399,91.74757281553399,22.330097087378643,22.330097087378643,,,74.27184466019418,74.27184466019418,31.55339805825243,31.55339805825243,,,,,16.990291262135923,16.990291262135923,91.2621359223301,91.2621359223301,80.09708737864078,80.09708737864078,91.2621359223301,91.2621359223301,14.320388349514563,14.320388349514563,78.15533980582524,78.15533980582524,10.194174757281553,10.194174757281553,57.7,65.6,70.9,46.5,39.0,,,,,,,,,,,,
