player_id,minutes_played,total_passes,accurate_passes,key_passes,through_balls,long_balls,assists,shot_creating_actions,progressive_passes,passes_into_final_third,passes_into_penalty_area,successful_dribbles,total_dribbles,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_won,aerials_total,shots_blocked,crosses,crosses_successful,possession_lost,touches,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,appearances,starts,opp_possession_share,player_name,team_name,team_id,position,age,league,position_group,minutes_per_appearance,ninety_equivalents,start_rate,sample_reliability,score_confidence,is_full_sample,sample_tier,key_passes_p90,through_balls_p90,long_balls_p90,assists_p90,shot_creating_actions_p90,progressive_passes_p90,passes_into_final_third_p90,passes_into_penalty_area_p90,successful_dribbles_p90,total_dribbles_p90,shots_p90,goals_p90,tackles_p90,tackles_successful_p90,interceptions_p90,ball_recoveries_p90,clearances_p90,aerials_won_p90,aerials_total_p90,shots_blocked_p90,crosses_p90,crosses_successful_p90,possession_lost_p90,touches_p90,touches_final_third_p90,total_passes_p90,accurate_passes_p90,penalty_area_touches_p90,half_space_passes_p90,possession_won_final_third_p90,carries_into_final_third_p90,forward_passes_p90,pass_accuracy,dribble_success_rate,aerial_win_rate,tackle_success_rate,cross_accuracy,possession_won,possession_won_p90,forward_pass_pct,ball_winning_height,def_actions_p90,direct_creation_p90,tackles_successful_p90_league_pct,tackles_successful_p90_pct,interceptions_p90_league_pct,interceptions_p90_pct,clearances_p90_league_pct,clearances_p90_pct,aerial_win_rate_league_pct,aerial_win_rate_pct,shots_blocked_p90_league_pct,shots_blocked_p90_pct,progressive_passes_p90_league_pct,progressive_passes_p90_pct,long_balls_p90_league_pct,long_balls_p90_pct,pass_accuracy_league_pct,pass_accuracy_pct,ball_recoveries_p90_league_pct,ball_recoveries_p90_pct,tackle_success_rate_league_pct,tackle_success_rate_pct,aerials_won_p90_league_pct,aerials_won_p90_pct,carries_into_final_third_p90_league_pct,carries_into_final_third_p90_pct,passes_into_final_third_p90_league_pct,passes_into_final_third_p90_pct,forward_pass_pct_league_pct,forward_pass_pct_pct,role_score_Stopper,role_score_Aerial Dominator,role_score_Ball-Playing Defender,primary_role,overall_score,successful_dribbles_p90_league_pct,successful_dribbles_p90_pct,crosses_p90_league_pct,crosses_p90_pct,passes_into_penalty_area_p90_league_pct,passes_into_penalty_area_p90_pct,possession_won_final_third_p90_league_pct,possession_won_final_third_p90_pct,touches_final_third_p90_league_pct,touches_final_third_p90_pct,total_passes_p90_league_pct,total_passes_p90_pct,cross_accuracy_league_pct,cross_accuracy_pct,key_passes_p90_league_pct,key_passes_p90_pct,assists_p90_league_pct,assists_p90_pct,role_score_Defensive Fullback,role_score_Attacking Fullback,role_score_Inverted Fullback,role_score_Crossing Fullback,def_actions_p90_league_pct,def_actions_p90_pct,penalty_area_touches_p90_league_pct,penalty_area_touches_p90_pct,shots_p90_league_pct,shots_p90_pct,through_balls_p90_league_pct,through_balls_p90_pct,dribble_success_rate_league_pct,dribble_success_rate_pct,goals_p90_league_pct,goals_p90_pct,ball_winning_height_league_pct,ball_winning_height_pct,role_score_Creator,role_score_Ball Progressor,role_score_Box Threat,role_score_Deep Builder,role_score_Ball Winner,shot_creating_actions_p90_league_pct,shot_creating_actions_p90_pct,role_score_Touchline Winger,role_score_Inside Forward,role_score_Wide Creator,role_score_Pressing Winger,tackles_p90_league_pct,tackles_p90_pct,role_score_Finisher,role_score_Target Man,role_score_Creative Forward,role_score_Pressing Forward
489979.0,2834.0,1306,1098,45,10,109,6,69,195,119,35,24,63,59,8,50,24,39,151,38,16,26,20,22,8,247,1754,428,573,91,250,21,20,8029.0,190,33,31,0.5376261784878125,Gjivai Zechiël,FC Utrecht,128,MC,22.0,Eredivisie,MID,85.9,31.5,93.9,0.997,99.7,True,Full sample,1.429075511644319,0.3175723359209598,3.4615384615384617,0.19054340155257588,2.1912491178546225,6.192660550458716,3.7791107974594214,1.1115031757233593,0.7621736062103035,2.0007057163020465,1.8736767819336628,0.25405786873676783,1.5878616796047988,0.7621736062103035,1.2385321100917432,4.795342272406493,1.2067748764996473,0.5081157374735357,0.8256880733944955,0.6351446718419196,0.6986591390261115,0.25405786873676783,7.844036697247707,55.702187720536344,13.59209597741708,41.47494707127735,34.869442484121386,2.889908256880734,7.939308398023995,0.6669019054340155,0.6351446718419196,18.196894848270997,84.07350689127105,38.095238095238095,61.53846153846154,48.0,36.36363636363637,214,6.79604798870854,43.874425727411946,42.257894736842104,2.8263937896965423,1.619618913196895,,,,,,,,,,,69.23076923076923,69.23076923076923,,,80.76923076923077,80.76923076923077,69.23076923076923,69.23076923076923,11.538461538461538,11.538461538461538,,,71.53846153846153,71.53846153846153,,,76.15384615384615,76.15384615384615,,,,Deep Builder,82.3,70.0,70.0,43.84615384615385,43.84615384615385,46.15384615384615,46.15384615384615,80.0,80.0,48.46153846153846,48.46153846153846,67.6923076923077,67.6923076923077,,,75.38461538461539,75.38461538461539,80.0,80.0,,,,,42.30769230769231,42.30769230769231,63.84615384615384,63.84615384615384,78.46153846153847,78.46153846153847,86.92307692307692,86.92307692307692,26.923076923076923,26.923076923076923,81.53846153846153,81.53846153846153,53.07692307692308,53.07692307692308,69.1,66.1,65.9,73.5,47.7,,,,,,,,,,,,
484536.0,1948.0,754,569,30,4,82,2,45,118,66,45,15,36,45,3,44,27,14,115,32,13,26,15,35,11,206,1084,401,303,66,180,19,14,5737.2,129,27,20,0.5554459569603348,Lance Duijvestijn,Sparta Rotterdam,303,AMC,27.0,Eredivisie,MID,72.1,21.6,74.1,0.987,98.7,True,Full sample,1.3860369609856262,0.18480492813141686,3.7885010266940453,0.09240246406570843,2.0790554414784395,5.4517453798767965,3.049281314168378,2.0790554414784395,0.6930184804928131,1.6632443531827514,2.0790554414784395,0.13860369609856263,2.0328542094455853,1.2474332648870636,0.6468172484599589,5.313141683778234,1.4784394250513349,0.6006160164271047,1.2012320328542094,0.6930184804928131,1.6170431211498972,0.5082135523613963,9.517453798767967,50.082135523613964,18.52669404517454,34.83572895277207,26.288501026694043,3.049281314168378,8.316221765913758,0.87782340862423,0.6468172484599589,13.998973305954824,75.46419098143235,41.66666666666667,50.0,61.36363636363637,31.428571428571427,156,7.207392197125256,40.185676392572944,44.47441860465116,2.679671457905544,1.4784394250513346,,,,,,,,,,,53.84615384615385,53.84615384615385,,,25.384615384615383,25.384615384615383,83.84615384615385,83.84615384615385,59.23076923076923,59.23076923076923,,,73.84615384615385,73.84615384615385,,,50.0,50.0,,,,Box Threat,81.5,63.07692307692307,63.07692307692307,68.46153846153847,68.46153846153847,82.3076923076923,82.3076923076923,94.61538461538461,94.61538461538461,76.92307692307693,76.92307692307693,35.38461538461539,35.38461538461539,,,73.07692307692307,73.07692307692307,55.38461538461539,55.38461538461539,,,,,36.15384615384615,36.15384615384615,69.23076923076923,69.23076923076923,84.61538461538461,84.61538461538461,68.46153846153847,68.46153846153847,46.92307692307692,46.92307692307692,61.53846153846154,61.53846153846154,76.92307692307693,76.92307692307693,68.4,63.7,75.2,45.4,62.5,,,,,,,,,,,,
484544.0,1168.0,373,232,29,3,80,2,40,60,21,47,11,33,40,3,23,14,2,30,4,2,20,10,102,28,163,579,352,109,63,101,4,11,1630.0,32,14,14,0.4870327694612478,Younes Taha,FC Groningen,758,AMC,23.0,Eredivisie,MID,83.4,13.0,100.0,1.0,100.0,True,Full sample,2.2345890410958904,0.23116438356164382,6.164383561643835,0.1541095890410959,3.0821917808219177,4.623287671232877,1.6181506849315068,3.6215753424657535,0.8476027397260274,2.542808219178082,3.0821917808219177,0.23116438356164382,1.7722602739726026,1.0787671232876712,0.1541095890410959,2.3116438356164384,0.3082191780821918,0.1541095890410959,1.5410958904109588,0.7705479452054794,7.859589041095891,2.1575342465753424,12.559931506849315,44.61472602739726,27.123287671232877,28.741438356164387,17.876712328767123,4.85445205479452,7.782534246575342,0.3082191780821918,0.8476027397260274,8.398972602739725,62.19839142091153,33.33333333333333,10.0,60.86956521739131,27.450980392156865,46,3.544520547945205,29.2225201072386,50.9375,1.9263698630136985,2.3886986301369864,,,,,,,,,,,35.38461538461539,35.38461538461539,,,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,53.84615384615385,53.84615384615385,,,91.53846153846153,91.53846153846153,,,0.7692307692307693,0.7692307692307693,,,,Box Threat,80.8,78.46153846153847,78.46153846153847,100.0,100.0,99.23076923076923,99.23076923076923,18.461538461538463,18.461538461538463,97.6923076923077,97.6923076923077,9.230769230769232,9.230769230769232,,,97.6923076923077,97.6923076923077,70.76923076923077,70.76923076923077,,,,,22.30769230769231,22.30769230769231,90.76923076923077,90.76923076923077,97.6923076923077,97.6923076923077,73.07692307692307,73.07692307692307,13.846153846153847,13.846153846153847,76.92307692307693,76.92307692307693,99.23076923076923,99.23076923076923,87.8,68.6,93.3,24.0,30.7,,,,,,,,,,,,
401122.0,1343.0,656,553,23,2,41,4,34,102,65,41,11,19,26,2,16,10,16,54,6,7,18,5,24,7,111,817,267,250,70,162,0,4,2604.3,70,15,14,0.42797222953794783,Kenneth Taylor,Ajax,130,DMC,24.0,Eredivisie,MID,89.5,14.9,93.3,0.9967,99.7,True,Full sample,1.54132539091586,0.1340282948622487,2.7475800446760985,0.2680565897244974,2.278481012658228,6.8354430379746836,4.355919583023082,2.7475800446760985,0.7371556217423678,1.2732688011913627,1.742367833209233,0.1340282948622487,1.0722263588979897,0.6701414743112435,1.0722263588979897,3.6187639612807145,0.40208488458674607,0.46909903201787045,1.2062546537602383,0.33507073715562175,1.6083395383469843,0.46909903201787045,7.438570364854803,54.7505584512286,17.892777364110202,43.961280714817576,37.05882352941176,4.690990320178704,10.856291883842145,0.0,0.2680565897244974,16.75353685778109,84.29878048780488,57.89473684210527,38.88888888888889,62.5,29.166666666666668,80,5.361131794489948,38.109756097560975,37.20428571428572,2.1444527177959793,1.8093819806403575,,,,,,,,,,,77.6923076923077,77.6923076923077,,,83.07692307692308,83.07692307692308,23.076923076923077,23.076923076923077,58.46153846153847,58.46153846153847,,,18.461538461538463,18.461538461538463,,,34.61538461538461,34.61538461538461,,,,Box Threat,80.0,68.46153846153847,68.46153846153847,67.6923076923077,67.6923076923077,93.84615384615384,93.84615384615384,0.7692307692307693,0.7692307692307693,74.61538461538461,74.61538461538461,74.61538461538461,74.61538461538461,,,79.23076923076923,79.23076923076923,93.84615384615384,93.84615384615384,,,,,37.69230769230769,37.69230769230769,90.0,90.0,74.61538461538461,74.61538461538461,53.84615384615385,53.84615384615385,86.15384615384616,86.15384615384616,60.0,60.0,4.615384615384616,4.615384615384616,79.4,52.1,80.4,72.2,31.3,,,,,,,,,,,,
333365.0,2220.0,1139,831,54,4,182,6,74,171,86,82,20,61,35,1,33,18,8,99,15,7,22,9,175,53,349,1448,560,422,66,227,10,12,4574.2,107,26,24,0.543366191164911,Ajdin Hrustic,Heracles,870,MC,29.0,Eredivisie,MID,85.4,24.7,92.3,0.9962,99.6,True,Full sample,2.1891891891891895,0.16216216216216217,7.378378378378378,0.24324324324324326,3.0,6.9324324324324325,3.4864864864864864,3.324324324324324,0.8108108108108109,2.472972972972973,1.4189189189189189,0.04054054054054054,1.337837837837838,0.7297297297297298,0.32432432432432434,4.013513513513514,0.6081081081081081,0.28378378378378377,0.8918918918918919,0.3648648648648649,7.094594594594595,2.1486486486486487,14.14864864864865,58.7027027027027,22.7027027027027,46.17567567567568,33.68918918918919,2.675675675675676,9.202702702702702,0.40540540540540543,0.4864864864864865,17.10810810810811,72.95873573309922,32.78688524590164,31.818181818181817,54.54545454545454,30.28571428571429,125,5.0675675675675675,37.050043898156275,42.74953271028037,1.6621621621621623,2.432432432432433,,,,,,,,,,,80.76923076923077,80.76923076923077,,,13.846153846153847,13.846153846153847,46.92307692307692,46.92307692307692,30.0,30.0,,,51.53846153846153,51.53846153846153,,,24.615384615384617,24.615384615384617,,,,Creator,79.2,73.07692307692307,73.07692307692307,99.23076923076923,99.23076923076923,97.6923076923077,97.6923076923077,39.23076923076923,39.23076923076923,93.07692307692308,93.07692307692308,80.76923076923077,80.76923076923077,,,96.15384615384616,96.15384615384616,88.46153846153845,88.46153846153845,,,,,10.0,10.0,60.0,60.0,63.84615384615384,63.84615384615384,60.76923076923077,60.76923076923077,10.76923076923077,10.76923076923077,23.846153846153847,23.846153846153847,60.76923076923077,60.76923076923077,89.5,59.7,66.2,57.1,31.3,,,,,,,,,,,,
409892.0,2001.0,1090,937,21,8,40,3,39,184,136,25,18,29,9,2,66,42,42,130,33,28,57,13,2,0,164,1400,273,582,16,259,8,15,7059.5,172,25,21,0.4718905200102863,Oussama Targhalline,Feyenoord,256,MC,24.0,Eredivisie,MID,80.0,22.2,84.0,0.992,99.2,True,Full sample,0.9445277361319341,0.35982008995502246,1.7991004497751126,0.13493253373313344,1.7541229385307346,8.275862068965518,6.116941529235382,1.1244377811094453,0.8095952023988006,1.3043478260869565,0.4047976011994003,0.08995502248875561,2.9685157421289357,1.8890554722638682,1.8890554722638682,5.847076461769116,1.4842578710644678,1.2593703148425788,2.5637181409295353,0.5847076461769115,0.08995502248875561,0.0,7.376311844077961,62.96851574212894,12.27886056971514,49.02548725637181,42.14392803598201,0.7196401799100449,11.649175412293854,0.35982008995502246,0.6746626686656672,26.176911544227885,85.96330275229359,62.06896551724138,49.122807017543856,63.63636363636363,0.0,214,9.625187406296853,53.39449541284404,41.04360465116279,4.857571214392804,1.0794602698650675,,,,,,,,,,,93.07692307692308,93.07692307692308,,,90.76923076923077,90.76923076923077,92.3076923076923,92.3076923076923,76.15384615384615,76.15384615384615,,,80.0,80.0,,,100.0,100.0,,,,Deep Builder,78.5,72.3076923076923,72.3076923076923,2.307692307692308,2.307692307692308,47.69230769230769,47.69230769230769,31.538461538461537,31.538461538461537,33.07692307692307,33.07692307692307,88.46153846153845,88.46153846153845,,,43.84615384615385,43.84615384615385,63.84615384615384,63.84615384615384,,,,,97.6923076923077,97.6923076923077,6.923076923076923,6.923076923076923,5.384615384615385,5.384615384615385,89.23076923076924,89.23076923076924,96.92307692307692,96.92307692307692,47.69230769230769,47.69230769230769,32.30769230769231,32.30769230769231,50.0,81.7,18.8,87.6,78.7,,,,,,,,,,,,
566827.0,1355.0,461,393,15,2,37,1,37,68,44,16,22,55,17,0,51,33,14,70,23,9,26,34,14,3,101,760,246,174,55,108,10,14,3732.9,84,23,15,0.508142197595122,Ayoni Santos,Sparta Rotterdam,303,AMC,20.0,Eredivisie,MID,58.9,15.1,65.2,0.9826,98.3,True,Full sample,0.9963099630996309,0.13284132841328414,2.4575645756457565,0.06642066420664207,2.4575645756457565,4.516605166051661,2.922509225092251,1.062730627306273,1.4612546125461254,3.6531365313653135,1.1291512915129152,0.0,3.3874538745387452,2.1918819188191883,0.929889298892989,4.649446494464945,1.5276752767527675,0.5977859778597786,1.7269372693726937,2.2583025830258303,0.929889298892989,0.1992619926199262,6.708487084870849,50.479704797047965,16.339483394833948,30.619926199261993,26.10332103321033,3.6531365313653135,7.173431734317344,0.6642066420664207,0.929889298892989,11.55719557195572,85.24945770065075,40.0,34.61538461538461,64.70588235294117,21.428571428571427,117,7.771217712177122,37.744034707158356,44.43928571428572,4.317343173431734,1.062730627306273,,,,,,,,,,,32.30769230769231,32.30769230769231,,,87.6923076923077,87.6923076923077,65.38461538461539,65.38461538461539,78.46153846153847,78.46153846153847,,,94.61538461538461,94.61538461538461,,,33.07692307692307,33.07692307692307,,,,Ball Winner,77.7,93.84615384615384,93.84615384615384,53.84615384615385,53.84615384615385,44.61538461538462,44.61538461538462,79.23076923076923,79.23076923076923,66.92307692307692,66.92307692307692,23.846153846153847,23.846153846153847,,,49.23076923076923,49.23076923076923,51.53846153846153,51.53846153846153,,,,,93.84615384615384,93.84615384615384,76.15384615384615,76.15384615384615,40.76923076923077,40.76923076923077,52.307692307692314,52.307692307692314,37.69230769230769,37.69230769230769,6.923076923076923,6.923076923076923,76.15384615384615,76.15384615384615,50.3,75.8,54.0,46.7,79.9,,,,,,,,,,,,
369107.0,520.0,249,190,11,2,30,1,17,26,22,10,6,9,22,2,4,1,2,19,5,3,8,1,32,8,62,338,142,87,21,72,5,3,945.8,21,7,7,0.5465721127660025,Mohamed Ihattaren,Fortuna Sittard,242,AMC,24.0,Eredivisie,MID,74.3,5.8,100.0,0.8312,83.1,False,Rotation sample,1.903846153846154,0.34615384615384615,5.1923076923076925,0.17307692307692307,2.9423076923076925,4.5,3.807692307692308,1.7307692307692308,1.0384615384615385,1.5576923076923077,3.807692307692308,0.34615384615384615,0.6923076923076923,0.17307692307692307,0.34615384615384615,3.2884615384615388,0.8653846153846154,0.5192307692307693,1.3846153846153846,0.17307692307692307,5.538461538461538,1.3846153846153846,10.730769230769232,58.5,24.576923076923073,43.09615384615385,32.88461538461538,3.634615384615385,12.461538461538462,0.8653846153846154,0.5192307692307693,15.057692307692307,76.30522088353415,66.66666666666666,37.5,25.0,25.0,22,3.807692307692308,34.93975903614458,45.03809523809524,1.0384615384615383,2.076923076923077,,,,,,,,,,,36.92307692307693,36.92307692307693,,,32.30769230769231,32.30769230769231,18.461538461538463,18.461538461538463,12.692307692307692,12.692307692307692,,,56.15384615384615,56.15384615384615,,,16.923076923076923,16.923076923076923,,,,Box Threat,76.9,83.07692307692308,83.07692307692308,96.15384615384616,96.15384615384616,71.53846153846153,71.53846153846153,92.3076923076923,92.3076923076923,93.84615384615384,93.84615384615384,68.46153846153847,68.46153846153847,,,84.61538461538461,84.61538461538461,72.3076923076923,72.3076923076923,,,,,6.923076923076923,6.923076923076923,73.07692307692307,73.07692307692307,99.23076923076923,99.23076923076923,83.07692307692308,83.07692307692308,89.23076923076924,89.23076923076924,90.76923076923077,90.76923076923077,77.6923076923077,77.6923076923077,75.8,61.4,79.6,43.6,30.5,,,,,,,,,,,,
424248.0,2659.0,1005,798,37,5,54,4,52,130,69,56,15,51,88,10,35,22,16,121,20,16,46,13,28,4,243,1408,591,329,160,286,21,20,6009.5,137,33,31,0.45356034020549835,Kristian Hlynsson,Twente,113,MC,22.0,Eredivisie,MID,80.6,29.5,93.9,0.997,99.7,True,Full sample,1.2523505077096653,0.16923655509590071,1.8277547950357276,0.13538924407672057,1.7600601729973673,4.400150432493419,2.33546446032343,1.895449417074088,0.5077096652877022,1.7262128619781874,2.978563369687852,0.33847311019180143,1.184655885671305,0.744640842421963,0.5415569763068823,4.095524633320798,0.6769462203836029,0.5415569763068823,1.5569763068822866,0.4400150432493418,0.947724708537044,0.13538924407672057,8.224896577660775,47.657013915005635,20.003760812335464,34.016547574276046,27.010154193305752,5.415569763068823,9.680330951485521,0.7107935314027831,0.6769462203836029,11.135765325310267,79.40298507462687,29.411764705882355,34.78260869565217,62.857142857142854,14.285714285714285,159,5.381722452049643,32.7363184079602,43.86496350364963,1.7262128619781874,1.3877397517863859,,,,,,,,,,,30.76923076923077,30.76923076923077,,,50.0,50.0,51.53846153846153,51.53846153846153,66.92307692307692,66.92307692307692,,,81.53846153846153,81.53846153846153,,,3.8461538461538463,3.8461538461538463,,,,Box Threat,76.2,44.61538461538462,44.61538461538462,56.15384615384615,56.15384615384615,76.92307692307693,76.92307692307693,83.84615384615385,83.84615384615385,84.61538461538461,84.61538461538461,31.538461538461537,31.538461538461537,,,63.07692307692307,63.07692307692307,64.61538461538461,64.61538461538461,,,,,20.0,20.0,94.61538461538461,94.61538461538461,96.15384615384616,96.15384615384616,63.84615384615384,63.84615384615384,6.153846153846154,6.153846153846154,92.3076923076923,92.3076923076923,70.76923076923077,70.76923076923077,64.6,52.8,91.5,34.9,48.7,,,,,,,,,,,,
361695.0,2266.0,1104,882,32,2,84,1,42,150,80,30,10,23,56,5,44,31,30,124,46,39,76,24,9,1,235,1451,461,418,104,220,18,11,6731.3,154,32,27,0.4669679541432739,Thomas van den Belt,Twente,113,MC,25.0,Eredivisie,MID,70.8,25.2,84.4,0.9922,99.2,True,Full sample,1.2709620476610768,0.0794351279788173,3.3362753751103265,0.03971756398940865,1.6681376875551632,5.957634598411298,3.1774051191526915,1.1915269196822595,0.39717563989408644,0.913503971756399,2.2241835834068846,0.19858781994704322,1.7475728155339805,1.2312444836716683,1.1915269196822595,4.924977934686673,1.827007943512798,1.5489849955869373,3.018534863195057,0.9532215357458077,0.3574580759046778,0.03971756398940865,9.333627537511033,57.63018534863195,18.30979699911739,43.848190644307145,35.03089143865843,4.1306266548985,8.737864077669903,0.7149161518093556,0.4368932038834951,16.601941747572816,79.8913043478261,43.47826086956522,51.31578947368421,70.45454545454545,11.11111111111111,185,7.3477493380406,37.86231884057971,43.70974025974026,2.93909973521624,1.3106796116504855,,,,,,,,,,,64.61538461538461,64.61538461538461,,,53.07692307692308,53.07692307692308,74.61538461538461,74.61538461538461,94.61538461538461,94.61538461538461,,,42.30769230769231,42.30769230769231,,,33.84615384615385,33.84615384615385,,,,Box Threat,75.4,32.30769230769231,32.30769230769231,16.923076923076923,16.923076923076923,53.07692307692308,53.07692307692308,85.38461538461539,85.38461538461539,76.15384615384615,76.15384615384615,73.07692307692307,73.07692307692307,,,64.61538461538461,64.61538461538461,31.538461538461537,31.538461538461537,,,,,68.46153846153847,68.46153846153847,82.3076923076923,82.3076923076923,89.23076923076924,89.23076923076924,33.84615384615385,33.84615384615385,54.61538461538461,54.61538461538461,73.84615384615385,73.84615384615385,69.23076923076923,69.23076923076923,42.9,45.0,79.5,58.3,76.8,,,,,,,,,,,,
89794.0,331.0,248,207,10,2,35,2,11,43,27,18,1,3,15,1,1,0,1,13,2,2,3,0,20,9,43,283,132,94,23,76,4,1,755.8,14,4,4,0.3775742200164492,Steven Berghuis,Ajax,130,MC,34.0,Eredivisie,MID,82.8,3.7,100.0,0.4437,44.4,False,Limited sample,2.719033232628399,0.5438066465256798,9.516616314199394,0.5438066465256798,2.990936555891239,11.691842900302115,7.341389728096677,4.8942598187311175,0.2719033232628399,0.8157099697885197,4.078549848942598,0.2719033232628399,0.2719033232628399,0.0,0.2719033232628399,3.5347432024169185,0.5438066465256798,0.5438066465256798,0.8157099697885197,0.0,5.438066465256798,2.4471299093655587,11.691842900302115,76.94864048338368,35.89123867069487,67.43202416918429,56.283987915407856,6.253776435045317,20.664652567975832,1.0876132930513596,0.2719033232628399,25.55891238670695,83.46774193548387,33.33333333333333,66.66666666666666,0.0,45.0,14,3.8066465256797586,37.903225806451616,53.98571428571428,0.5438066465256798,3.2628398791540785,,,,,,,,,,,92.3076923076923,92.3076923076923,,,62.30769230769231,62.30769230769231,37.69230769230769,37.69230769230769,26.923076923076923,26.923076923076923,,,36.15384615384615,36.15384615384615,,,42.30769230769231,42.30769230769231,,,,Creator,74.6,36.92307692307693,36.92307692307693,83.84615384615385,83.84615384615385,94.61538461538461,94.61538461538461,86.92307692307692,86.92307692307692,94.61538461538461,94.61538461538461,92.3076923076923,92.3076923076923,,,85.38461538461539,85.38461538461539,94.61538461538461,94.61538461538461,,,,,16.923076923076923,16.923076923076923,80.0,80.0,93.84615384615384,93.84615384615384,85.38461538461539,85.38461538461539,45.38461538461539,45.38461538461539,70.76923076923077,70.76923076923077,94.61538461538461,94.61538461538461,67.2,49.4,66.4,61.8,45.1,,,,,,,,,,,,
379701.0,2827.0,1757,1421,43,1,281,1,58,323,251,52,15,22,33,3,63,36,41,151,70,45,88,25,84,24,343,2143,535,919,36,449,13,7,8516.8,192,32,32,0.46134366932176496,Ramiz Zerrouki,Twente,113,MC,28.0,Eredivisie,MID,88.3,31.4,100.0,1.0,100.0,True,Full sample,1.3689423417049875,0.0318358684117439,8.945879023700035,0.0318358684117439,1.8464803678811461,10.282985496993279,7.990802971347718,1.6554651574106827,0.4775380261761584,0.7003891050583657,1.0505836575875487,0.0955076052352317,2.0056597099398656,1.1460912628227802,1.3052706048814997,4.8072161301733285,2.228510788822073,1.4326140785284756,2.801556420233463,0.7958967102935974,2.6742129465864872,0.7640608418818536,10.919702865228157,68.22426600636717,17.032189600282987,55.935620799434034,45.23876901308808,1.1460912628227802,14.294304916873012,0.41386628935267067,0.2228510788822073,29.25716307039264,80.87649402390437,68.18181818181817,51.13636363636363,57.14285714285714,28.57142857142857,228,7.258577997877609,52.30506545247581,44.35833333333333,3.3109303148213654,1.4007782101167314,,,,,,,,,,,98.46153846153847,98.46153846153847,,,61.53846153846154,61.53846153846154,70.0,70.0,40.0,40.0,,,13.846153846153847,13.846153846153847,,,97.6923076923077,97.6923076923077,,,,Deep Builder,73.8,41.53846153846154,41.53846153846154,82.3076923076923,82.3076923076923,72.3076923076923,72.3076923076923,41.53846153846154,41.53846153846154,72.3076923076923,72.3076923076923,96.92307692307692,96.92307692307692,,,72.3076923076923,72.3076923076923,22.30769230769231,22.30769230769231,,,,,82.3076923076923,82.3076923076923,16.153846153846153,16.153846153846153,36.15384615384615,36.15384615384615,14.615384615384617,14.615384615384617,100.0,100.0,48.46153846153846,48.46153846153846,74.61538461538461,74.61538461538461,52.7,47.7,39.4,86.3,65.9,,,,,,,,,,,,
459078.0,461.0,110,84,8,0,6,2,14,11,4,6,6,17,14,0,7,5,2,27,4,9,32,8,2,0,37,221,129,29,54,33,9,12,1484.0,29,5,5,0.4464513005252488,Thom van Bergen,FC Groningen,758,AMC,22.0,Eredivisie,MID,92.2,5.1,100.0,0.6849,68.5,False,Rotation sample,1.561822125813449,0.0,1.1713665943600868,0.39045553145336226,2.7331887201735356,2.1475054229934925,0.7809110629067245,1.1713665943600868,1.1713665943600868,3.318872017353579,2.7331887201735356,0.0,1.3665943600867678,0.9761388286334056,0.39045553145336226,5.27114967462039,0.7809110629067245,1.7570498915401302,6.247288503253796,1.561822125813449,0.39045553145336226,0.0,7.223427331887202,43.14533622559653,25.18438177874187,21.475054229934926,16.399132321041215,10.54229934924078,6.442516268980477,1.7570498915401302,2.3427331887201737,5.661605206073753,76.36363636363637,35.294117647058826,28.125,71.42857142857143,0.0,34,6.637744034707158,26.36363636363636,51.172413793103445,1.75704989154013,1.9522776572668112,,,,,,,,,,,8.461538461538462,8.461538461538462,,,33.84615384615385,33.84615384615385,73.07692307692307,73.07692307692307,75.0,75.0,,,100.0,100.0,,,2.307692307692308,2.307692307692308,,,,Box Threat,73.1,84.61538461538461,84.61538461538461,25.384615384615383,25.384615384615383,51.53846153846153,51.53846153846153,100.0,100.0,88.46153846153845,88.46153846153845,5.384615384615385,5.384615384615385,,,74.61538461538461,74.61538461538461,95.38461538461539,95.38461538461539,,,,,29.230769230769234,29.230769230769234,99.23076923076923,99.23076923076923,90.0,90.0,18.461538461538463,18.461538461538463,27.692307692307693,27.692307692307693,20.76923076923077,20.76923076923077,96.15384615384616,96.15384615384616,57.2,63.6,72.1,29.5,59.0,,,,,,,,,,,,
